10
501
0.01
0.5
1.225
20
5
0

2.56947e+18,1.96697e+19
0.267443,0.0350951
-2.96413e+19,-4.48039e+18
-0.295358,-0.28417
-3.54371e+19,-2.04866e+19
-0.0707648,0.0324567
-3.31648e+19,-1.75287e+19
-0.294634,-0.291386
2.56152e+19,-8.05205e+17
0.296262,0.0166854
3.9618e+19,-1.71829e+19
0.0137329,0.0660484
3.08225e+19,-2.49166e+19
-0.294947,-0.0628596
4.2058e+19,2.78775e+19
-0.402152,-0.0608242
-2.61502e+19,2.89771e+19
-0.352599,-0.0550412
2.99237e+19,-2.49132e+19
-0.292646,-0.291304
4.58307e+19,5.03159e+19
-0.285078,0.0247722
-3.34705e+19,-2.16343e+19
0.254506,0.0467106
-3.09072e+19,3.11288e+19
0.356429,0.0161285
3.05562e+19,-2.49802e+19
-0.338046,0.0812573
-1.57321e+19,-4.75733e+19
-0.294186,-0.302362
3.06828e+19,-3.25777e+19
-0.312267,-0.155092
-8.63006e+18,-2.3882e+19
-0.279209,-0.301349
2.78052e+19,-1.64789e+18
0.341307,0.153451
3.11686e+19,-2.82598e+19
-0.379974,0.0191457
-3.22757e+19,-2.17638e+19
0.0448651,0.296702
-6.84941e+19,2.90016e+19
-0.327961,0.0402328
2.90941e+19,-2.55311e+19
-0.0463364,0.182516
3.42318e+19,-2.08335e+19
-0.422343,0.104061
-3.23646e+19,2.95372e+19
0.252531,0.0448367
3.02483e+19,-2.47836e+19
-0.164989,-0.137976
2.98066e+19,-2.50773e+19
-0.447508,-0.0166117
2.93882e+19,-2.58291e+19
-0.401358,0.0556856
3.53027e+19,-2.8522e+19
-0.297692,-0.273521
3.5826e+19,-2.22521e+19
-0.404698,0.0566052
-2.00695e+19,-1.5261e+19
0.256836,0.0406142
-2.8315e+19,-1.76792e+19
-0.298148,0.0620248
-3.55975e+19,-2.57238e+19
1.12196,-0.503452
3.42097e+19,-1.90459e+19
-0.285907,-0.292351
-4.59106e+19,3.48792e+17
-0.411691,-0.0886848
3.82752e+19,-1.96669e+19
0.0281081,0.10914
2.29439e+19,-1.02837e+19
-0.380472,-0.080868
3.7085e+19,-1.88334e+19
-0.378132,0.140123
1.29244e+19,-3.1188e+19
0.116701,0.404997
2.24812e+19,3.23818e+19
-0.298107,-0.277907
3.173e+19,-2.99247e+19
-0.394202,0.0946927
4.57574e+19,-2.24513e+19
1.94183,-0.210951
3.15317e+19,-2.97347e+19
-0.49239,-0.00724461
3.58671e+19,-2.24847e+19
-0.28439,-0.292903
3.59057e+19,2.17762e+19
0.405862,-0.00659252
2.93467e+19,-6.10691e+18
-0.0890655,0.0167893
2.22086e+19,-7.09975e+19
-0.3707,-0.079209
2.06333e+19,-2.74333e+19
-0.404966,0.0563501
-1.54223e+19,3.80468e+19
0.308626,0.072989
-9.10683e+18,5.03473e+18
-0.369413,0.0670761
2.72193e+19,-2.16036e+19
-0.29438,-0.260201
3.31256e+19,1.65224e+19
-0.404399,0.0571388
3.21535e+19,-2.75104e+19
-0.44687,-0.0444506
3.1875e+19,2.19749e+19
-0.405481,0.0287736
-3.16581e+19,-1.99259e+19
0.223972,0.109669
-1.38369e+19,-5.46159e+19
0.120834,0.0528327
-3.02422e+19,-2.38511e+19
-0.296281,-0.285778
3.63935e+19,2.32333e+19
0.0417862,0.279151
2.44394e+19,1.73094e+19
-0.11181,0.0327779
-3.15591e+19,-2.22111e+19
-0.315792,0.119815
3.18363e+19,-2.81396e+19
-1.98487,-1.40094
3.71909e+19,1.95493e+19
0.000653221,0.0136217
3.16924e+19,-2.89699e+19
-0.492958,1.37604
3.36702e+19,9.46278e+18
-0.358558,-0.094309
3.48052e+19,-2.84642e+19
-0.397126,0.020044
-2.9946e+19,-2.38919e+19
-0.395742,-0.0243154
2.99841e+19,-2.6086e+19
-0.292,-0.294661
3.9866e+19,1.68868e+19
-0.443708,-0.0331029
3.61092e+19,-2.4803e+19
-0.376585,0.0991982
2.99212e+19,-2.51498e+19
0.363618,0.142447
-1.44584e+19,1.45141e+19
0.260743,0.0174942
4.49788e+18,1.35998e+19
-0.307417,-0.31278
3.08179e+19,-2.47482e+19
-0.409977,0.0480049
2.96251e+19,-2.43781e+19
0.135679,-0.061897
3.88347e+19,-1.60655e+19
0.392122,-0.374579
4.88673e+18,-3.28777e+19
-0.406258,0.0456743
3.90003e+19,-2.34694e+19
-0.450808,-0.000180572
3.45114e+19,-9.7503e+18
-0.314048,-0.0906065
1.27755e+19,1.01486e+20
-0.0515287,0.0628937
4.29704e+19,-1.70147e+19
-0.0269589,0.215136
6.9913e+18,1.32405e+18
-0.317089,0.0584293
-2.28997e+19,-1.07671e+19
-0.442085,0.0193571
-3.38202e+19,3.24916e+19
-0.413072,-0.0504557
3.05943e+19,-2.49053e+19
-0.448799,2.31216e-05
8.48145e+19,-9.0894e+19
-0.553897,0.0713674
3.01786e+19,-2.6001e+19
-0.0983361,0.17769
6.42699e+18,-3.01212e+19
-0.568979,1.89113
5.56732e+19,-3.01999e+19
-0.40117,-0.106914
3.05764e+19,-2.48665e+19
0.200943,0.101835
2.95538e+19,-2.62632e+19
-0.429852,0.0510661
3.53834e+19,-1.12896e+19
0.316418,0.0579891
2.17985e+19,-4.19574e+19
0.012049,0.0698539
-6.55851e+18,1.34627e+19
-0.404702,0.0573444
-2.42068e+19,-4.04465e+19
-0.373139,0.034188
3.23212e+19,-2.10283e+19
-0.33819,-0.189145
3.15758e+19,-2.90896e+19
-0.290135,0.0990517
4.01958e+19,-1.87949e+19
-0.30964,-0.271026
3.66849e+19,-2.05701e+19
-0.483232,-0.0273639
-3.17325e+19,-2.21055e+19
0.280492,0.0301537
-1.82231e+19,-2.11593e+19
-0.406321,-0.652469
4.42067e+19,-2.93746e+19
-0.296214,-0.290791
3.14708e+19,-2.96165e+19
-0.138839,-0.080565
3.55662e+19,2.02805e+19
-0.138218,0.322136
-1.16881e+19,-3.61103e+19
-0.317091,-0.0092661
4.64963e+19,-1.20324e+19
-0.304584,-0.265835
-2.02379e+19,3.76536e+19
-0.167177,0.0271022
-3.33847e+19,3.11739e+19
0.248393,-0.0274101
3.72825e+19,-1.61434e+19
-0.311278,0.0948156
3.20329e+19,-2.41086e+19
-0.433496,-0.0787791
4.16451e+19,1.79647e+19
-0.366622,-0.0884476
2.77696e+19,-2.53399e+19
0.4252,0.00256968
1.91409e+19,-6.74012e+19
0.0450924,-0.103397
3.01097e+19,-2.52771e+19
-0.293719,-0.282683
3.38015e+19,-2.95951e+19
-0.410562,0.0485931
-3.74446e+19,-2.73546e+19
-0.422234,-0.0195495
3.1166e+19,-2.81662e+19
-0.26148,-0.0200579
2.98509e+19,-4.92374e+18
-0.0374031,0.0437591
3.34707e+19,-2.3262e+19
-0.393865,-0.104481
4.5115e+19,1.09504e+19
0.0546587,0.288341
-9.61332e+18,-5.69742e+19
-0.409221,-0.0631895
3.78167e+19,1.95831e+19
0.26849,0.0737122
3.91334e+19,-1.59648e+19
-0.404682,0.0235173
2.61765e+19,-2.76414e+19
-0.343721,0.0888141
-2.07095e+19,9.18904e+18
0.415254,-0.058782
3.44477e+19,-2.65462e+19
-0.263729,-0.247499
-3.08864e+19,-3.26852e+19
-0.493036,-0.0711301
-3.21394e+19,-2.84786e+19
-0.8887,-1.66171
-2.7792e+19,-3.27858e+19
-0.00790098,0.0701514
-3.40454e+19,-2.94324e+19
-0.198544,-0.107418
3.53568e+19,-1.76328e+19
-3.40691,2.32362
-1.80016e+19,-4.39285e+19
-0.26356,0.0199747
4.22132e+19,-4.49893e+18
0.15164,0.258439
-3.73702e+18,4.32116e+19
-0.0320132,0.316144
3.48103e+19,8.2842e+18
-0.250045,-0.10855
-3.13625e+19,1.35422e+18
-0.194118,0.181407
-2.11021e+19,1.67213e+19
0.108974,0.212515
1.0607e+19,-3.92605e+19
-0.165058,0.31137
-4.11659e+19,9.42327e+16
0.0179074,-0.0820373
2.29945e+19,-1.64399e+19
0.166777,-0.524631
8.77971e+18,2.86246e+19
-0.0904955,-0.00494741
-6.18471e+17,-3.6882e+19
-85.95,-0.951057
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0

-0.756157,-0.480744
-1.32291e+18,1.45428e+20
0.69313,1.05183
-1.50488e+20,6.47935e+19
-1.50483e+09,3.86602e+10
2.4483e+19,1.60131e+20
-2.36319e+20,2.37164e+20
1.8914e+19,1.66269e+20
-1.30406e+20,1.10985e+20
2.00275e+19,1.58772e+20
4.5168e+19,1.68659e+20
1.9035e+19,1.62139e+20
9.60225e+18,-7.98551e+19
-1.89971e+19,1.53885e+20
-1.19941e+19,-1.83234e+20
-1.20463e+20,9.42667e+19
1.07869e+20,2.0435e+19
-0.954113,0.176783
0.364172,1.42575
-1.0531e+20,9.16775e+19
-2.06904e+18,-1.43485e+20
3.25502e+19,-1.29608e+20
1.68093e+19,1.63036e+20
-3.11751e+19,1.86109e+20
1.21725e+20,-1.00805e+19
-0.736366,-0.46234
-0.276631,-0.405045
2.18696e+19,1.58119e+20
3.96614e+19,2.47799e+19
0.614361,1.05609
0.750508,1.05049
-1.3482e+19,-1.36091e+20
4.49446e+19,1.66812e+20
1.72074e+19,1.76059e+20
1.45389e+19,1.73133e+20
0.221717,1.51944
-4.54539e+19,1.62834e+20
-5.62519e+19,1.61311e+20
-0.376121,1.23329
-0.609151,0.784
-4.4836e+19,1.5459e+20
1.14608e+20,-1.1292e+20
0.657957,1.06038
0.741878,1.06874
-5.60593e+18,1.58263e+20
2.35822e+19,1.60158e+20
1.27297e+20,2.2787e+20
-2.45029e+19,4.80211e+19
-6.46354e+19,1.51783e+20
1.02531e+20,2.04719e+20
-2.09702e+20,8.97287e+19
-5.81947e+19,1.63251e+20
0.553167,0.301444
-0.715405,-0.481487
-6.14489e+19,1.69612e+20
-4.7993e+19,1.49206e+20
-4.60332e+19,1.58932e+20
1.10973e+20,2.15015e+19
1.09359e+20,1.81663e+20
3.30231e+18,-1.15368e+20
-1.82408e+17,1.67975e+20
-4.98295e+19,1.86119e+20
4.09195e+19,1.43064e+20
-1.30897e+20,9.43289e+19
0.507715,1.22022
2.0415e+19,1.56422e+20
-1.11976e+20,1.06395e+20
-1.2102e+20,9.25679e+19
-1.19886e+20,9.35618e+19
-1.5485e+19,1.52912e+20
-0.667352,0.765841
-3.24448e+19,1.56106e+20
1.73909e+19,-1.37931e+20
7.94147e+18,1.71473e+20
-1.18795e+20,1.07143e+20
5.30437e+19,1.60581e+20
-1.81411e+20,-3.35134e+19
-1.10848,-1.58668
-6.74856e+19,1.49044e+20
-4.36653e+19,1.5693e+20
-4.03068e+19,1.97939e+20
2.44589e+19,-1.69479e+20
8.34813e+19,1.82985e+20
-1.36142e+19,1.48649e+20
-5.67508e+18,-1.64431e+20
6.86319e+19,-1.64294e+20
-1.12243e+20,9.76616e+19
-0.652381,-0.295796
1.44187e+20,3.46393e+19
-0.625967,0.3702
-8.61469e+17,-1.43933e+20
-0.283281,1.18619
2.70761e+19,1.63679e+20
-2.02118e+18,-1.40459e+20
-0.0381928,-0.463968
-4.05924e+18,-1.36639e+20
-1.97867e+20,7.38178e+19
2.85366e+19,-1.33621e+20
1.10699e+19,-1.48185e+20
-2.4032e+19,-1.56606e+20
-9.00963e+19,-7.57067e+19
1.67341e+20,-7.52986e+19
-1.1386e+20,1.0416e+20
2.46348e+19,1.59838e+20
-2.0259e+18,1.52598e+20
-1.18961e+20,1.07458e+20
4.502e+19,-1.29425e+20
1.08444e+20,-1.56991e+19
-0.839028,0.677564
-1.89591e+19,1.47123e+20
2.51929e+19,1.60737e+20
1.18012e+19,-1.86126e+20
-1.69238e+19,2.09141e+20
-4.75032e+17,-1.25616e+20
-2.78595e+19,1.59618e+20
1.57775e+20,6.27158e+19
-0.0597346,-4.21591
8.70753e+19,-3.01539e+19
-5.82239e+19,1.63731e+20
-2.64545e+18,1.58355e+20
-0.619892,0.596138
0.658698,1.04852
-1.00108e+19,1.53842e+20
0.545223,1.15608
-1.1983e+20,9.45718e+19
1.47615e+20,-4.96686e+19
4.36259e+19,7.32102e+19
3.10907e+19,9.50729e+19
1.59462e+20,-7.63207e+19
3.80209e+19,-3.04539e+20
-1.15199e+20,1.01501e+20
4.14924e+19,1.51579e+20
2.43209e+19,1.70057e+20
4.94844e+18,-1.54283e+20
9.73879e+19,1.18772e+20
4.22537e+19,1.71428e+20
0.40045,1.39027
-5.8948e+19,1.63262e+20
0.230349,1.02051
7.83473e+18,-1.18844e+20
-0.433881,1.00882
-1.1385e+19,1.69486e+20
-1.58797e+19,1.49316e+20
-1.81798e+18,-1.06493e+21
0.651766,1.06857
-4.28562e+19,1.57258e+20
0.44324,1.35806
1.24075e+19,-1.70201e+20
-0.674183,0.767886
7.21584e+19,-1.68136e+20
-0.108151,-0.478521
-1.59386e+19,1.53478e+20
-0.393836,1.41139
2.17223e+19,1.62996e+20
0.145002,-0.489131
2.26739e+19,-1.70842e+20
0.575299,1.13037
4.1309e+19,-1.6984e+20
-0.287606,1.33592
2.22318e+19,1.611e+20
0.58353,1.1321
-8.53669e+19,1.5135e+20
-0.700787,0.0610941
3.84201e+19,1.7396e+20
0.0702264,-0.493003
-1.15198e+20,1.0395e+20
-0.65616,0.542415
7.14543e+18,-1.34989e+20
0.895015,1.16714
1.60278e+19,1.75066e+20
0.580448,1.20138
-8.13454e+19,1.0315e+20
-0.729216,0.425975
6.51349e+19,-6.955e+19
-0.524232,0.699575
2.74962e+19,-1.37833e+20
1.28979,-0.604094
-2.35522e+18,-1.4268e+20
0.675547,0.562244
-1.2594e+20,1.0629e+20
0.101022,-0.608131
3.30566e+20,-1.40506e+20
0.147628,-0.399877
-1.20381e+20,9.41561e+19
-0.716204,-0.223884
-2.42542e+18,-1.37123e+20
0.173096,1.51312
8.05439e+19,-1.66795e+20
0.584146,1.12797
-2.93614e+19,1.99428e+20
-0.585761,0.682773
-2.66597e+19,1.38169e+20
-0.829064,-0.450448
-3.39001e+19,1.73093e+20
0.578752,1.08701
-1.20946e+20,9.34722e+19
-0.577806,0.500738
2.79972e+19,2.49054e+20
-0.0271589,-0.561937
-1.33081e+18,-1.4341e+20
-0.778116,-0.505952
3.4589e+18,-1.2579e+20
0.584247,1.13874
1.12216e+19,1.55953e+20
1.30562,-0.796662
-1.16308e+20,9.06615e+19
0.696192,1.06834
-1.12097e+20,1.63753e+20
-1.32181,-0.624868
-1.20737e+20,8.63213e+19
-0.704943,-0.0300475
3.17203e+19,-1.3326e+20
1.1842,1.06746
4.97729e+17,1.60336e+20
-0.0739473,-0.507133
1.53909e+20,-5.8123e+19
-0.405562,-0.649969
1.57179e+19,1.84816e+20
0.659425,1.07462
9.01978e+19,-2.92028e+19
0.507668,1.22569
3.25783e+19,1.54349e+20
-0.781331,-0.530699
-1.33691e+18,-1.43771e+20
0.572785,1.126
-1.78278e+20,5.98833e+19
0.598576,1.05531
-7.4886e+18,1.51111e+20
0.6627,1.06801
2.3539e+19,1.6005e+20
0.73289,1.25746
-1.16675e+20,1.04213e+20
0.467396,1.34202
2.43708e+19,1.59976e+20
-0.444588,0.0978102
-1.9982e+18,-1.43605e+20
-0.0487761,-0.215711
4.1159e+19,1.83094e+20
-0.126523,-0.921962
-1.87848e+19,-5.2211e+19
0.618096,0.921409
-1.21922e+20,9.06351e+19
-0.228816,-2.59241
-4.74202e+19,1.50898e+20
0.366102,1.51646
7.53977e+19,-1.0295e+20
-2.2053,-0.20057
-4.42661e+19,1.57251e+20
0.460477,1.72511
4.7942e+19,1.59822e+20
-0.760135,0.928093
1.46755e+20,-7.40678e+19
-0.675138,1.00114
-1.15307e+20,1.03829e+20
0.731388,1.07449
3.30818e+19,1.63084e+20
0.265927,1.19654
-2.91233e+18,-3.49772e+19
0.742074,1.0745
1.39374e+17,1.42062e+20
0.460342,1.34262
-1.22092e+20,9.00473e+19
-0.652302,0.596469
5.23799e+18,-1.16952e+20
-0.86956,0.343905
7.12666e+20,-1.09458e+19
0.933297,0.391723
-4.39766e+19,1.61996e+20
0.370866,0.536897
2.45404e+19,1.59946e+20
-0.669801,-0.515239
1.19155e+19,-1.41124e+20
0.827004,1.78089
2.15002e+19,1.71509e+20
0.927177,1.35516
-1.19725e+20,1.10722e+20
-0.705965,0.41713
2.42643e+19,1.59649e+20
0.664844,1.05538
-1.76362e+19,1.45257e+20
-0.545365,0.559716
4.53172e+19,1.66974e+20
-0.00971444,-0.420579
1.36137e+19,-1.54098e+20
1.24963,-0.660849
1.56105e+19,-1.58631e+20
-0.211814,-0.440985
-1.22296e+20,1.01335e+20
-0.633656,0.634143
1.34749e+20,-4.61701e+19
-0.17815,0.286811
3.0791e+20,2.08315e+20
-0.112909,-0.479369
4.97356e+19,1.68402e+20
0.692717,1.11255
-1.70888e+19,2.52043e+19
-0.650815,0.404177
7.36707e+19,-1.77251e+20
0.73884,1.08426
4.69192e+19,1.53955e+19
-1.89778,-0.990758
-5.60823e+19,1.64956e+20
0.767337,1.22514
-8.10494e+18,1.39539e+20
-0.213573,-0.428522
-1.69994e+19,1.58613e+20
0.662339,1.07321
-1.19679e+20,9.23186e+19
-0.667255,0.768215
-1.4043e+19,1.4906e+20
0.426063,1.37031
3.72087e+19,1.68989e+20
0.573952,1.02197
2.87585e+19,-1.28491e+20
0.380294,1.03187
-4.9072e+18,-1.42865e+20
1.46162,-0.50273
-1.09618e+20,9.03215e+19
0.578934,1.12894
-6.44698e+18,1.34595e+20
0.618117,1.12354
-3.37046e+19,-1.88371e+20
0.0829883,0.884874
-3.55991e+19,-1.0235e+20
-1.88383,1.34261
1.82117e+19,1.56933e+20
0.411446,1.33845
-1.87514e+18,1.52267e+20
-0.546809,0.835205
-5.61047e+19,1.98706e+20
-0.540331,0.0647754
1.82648e+20,-7.40429e+19
0.11263,1.32158
8.4221e+19,-3.11525e+19
0.190284,-3.03514
2.80453e+19,1.80808e+20
-0.147203,0.340385
4.02139e+18,1.57171e+20
-0.753472,-0.52587
-1.81056e+19,1.55476e+20
0.583497,1.13603
-2.03859e+18,1.52895e+20
0.348521,0.384617
1.40329e+19,1.27151e+20
0.660161,1.08076
8.66052e+19,-1.40812e+19
-1.6611,0.68726
3.49479e+19,9.70676e+18
0.292435,0.945369
-5.95167e+19,1.59139e+20
0.580053,1.1346
8.39248e+18,-1.55664e+20
0.664173,1.06724
1.80703e+19,1.59886e+20
-0.490766,0.963741
8.39616e+18,-1.37725e+20
0.893087,1.31159
8.84176e+19,-1.67532e+20
1.01751,0.523273
2.4687e+19,1.60187e+20
0.520211,-1.012
9.47061e+18,1.65202e+20
0.431935,1.21811
-1.00452e+20,1.38e+20
0.740769,1.07625
4.54373e+19,1.7043e+20
0.23167,1.44607
-1.12889e+20,1.06994e+20
0.517377,1.43711
-2.87581e+18,1.41253e+20
-0.105418,-0.488671
-1.86177e+18,-1.40955e+20
-0.586813,-0.280936
-7.20837e+19,5.06265e+19
0.42772,1.12018
-1.19564e+20,9.61119e+19
0.733412,1.0678
-1.81088e+20,1.20689e+20
-0.65597,0.547753
2.41354e+20,-1.8423e+20
-0.038223,-1.68235
-1.62877e+19,1.93652e+20
0.047547,1.20586
-1.14636e+20,1.0839e+20
-0.715143,-0.460597
6.29071e+19,2.07732e+20
-0.762707,-0.529611
-1.46789e+19,-1.43182e+20
-0.325794,1.50682
4.32004e+19,1.6756e+20
0.531559,1.12737
-3.94213e+19,1.45825e+20
-0.636262,0.790577
-5.06402e+19,1.62276e+20
0.6799,1.04521
6.78766e+18,-1.17016e+20
1.0258,0.401543
-2.62051e+20,-3.24016e+20
0.624467,1.0988
-1.19318e+20,9.80866e+19
0.73135,1.13148
2.11036e+19,1.6198e+20
0.0952828,-1.10853
-1.26091e+19,1.55514e+20
0.689303,1.05335
-4.00822e+19,1.74333e+20
-0.80008,0.301321
1.53074e+20,-1.37838e+20
0.459106,1.22086
-5.62808e+19,1.51552e+20
-0.53886,0.953932
1.52951e+20,-5.50127e+19
1.34206,-0.48183
-3.25643e+19,1.52556e+20
-0.662904,0.660294
9.65948e+18,-1.44948e+20
-0.0929639,1.4294
3.89221e+18,1.61027e+20
0.682033,0.901224
3.54548e+19,1.70723e+20
0.381389,0.680307
-8.25202e+18,-1.14793e+20
0.58057,1.21542
-1.28414e+20,9.50253e+19
0.515633,-0.858402
-2.66495e+19,1.37442e+20
-0.187405,-0.393001
-3.38466e+19,1.87233e+19
0.301013,-0.497144
1.11167e+20,-1.17907e+20
0.268479,-1.13549
-1.25532e+20,7.07455e+19
0.0149115,1.27192
9.94954e+18,1.48855e+19
0.775005,-1.04254
1.22158e+19,1.73354e+20
-0.284533,0.946669
1.49963e+20,-1.68867e+20
-0.961251,-0.346106
1.44971e+20,-4.49386e+19
-0.503873,0.419006
-9.92267e+19,1.58664e+20
-0.174893,0.514158
6.42707e+19,1.03751e+20
-0.31768,0.152782
5.60103e+19,-8.84507e+19
0.73534,1.36205
1.44738e+20,6.29537e+19
-0.0963962,-0.904581
-1.07188e+20,-1.23712e+20
-0.545721,0.084882
-8.29908e+19,-3.53557e+19
-0.143908,0.090896
-3.2608e+16,4.27541e+19
0.0828659,-0.600977
8.50395e+17,4.15507e+19
-86.15,-0.929776
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0
0,0

4.12896e+19,-5.32702e+19
0.305681,0.0342732
-8.90422e+18,4.11595e+19
0.0714494,0.33381
-6.44847e+08,-2.51003e+07
0.27438,-0.11149
0.137475,0.15433
0.227177,-0.153591
0.167963,0.285233
0.250538,-0.0831679
0.339304,-0.163741
0.239165,-0.0887606
-0.0685277,0.0163552
0.336642,0.0799489
-0.26926,-0.0284447
0.146998,0.2193
-0.137114,-0.165641
-1.7402e+19,-8.37429e+19
-4.6148e+19,1.104e+18
0.147666,0.23753
-0.257726,-0.0248646
-0.278155,-0.0216677
0.212806,-0.0904061
0.342055,0.0763245
-0.0889941,-0.160424
4.08886e+19,-5.37504e+19
3.02449e+19,-4.87611e+19
0.262974,-0.0912387
-0.559298,-0.378383
-1.58454e+19,2.26683e+19
-1.11401e+19,3.55429e+19
-0.252036,-0.037126
0.331851,-0.161823
0.507855,-0.302327
0.286261,-0.791659
-4.90139e+19,2.35068e+18
0.319277,0.101873
0.305869,0.0991328
-5.72493e+19,-1.82251e+19
-6.24865e+19,-4.17283e+19
0.309747,0.118549
-0.0724808,-0.253152
-1.39438e+19,2.49454e+19
-1.0157e+19,3.47759e+19
0.305856,0.0844133
0.268111,-0.11214
0.232676,-0.136092
0.0619021,1.14715
0.259809,0.105349
0.269237,-0.144636
0.0836382,0.259553
0.306193,0.0938677
-2.12154e+19,5.56856e+19
4.14939e+19,-5.38658e+19
0.313961,0.0831701
0.289784,0.124294
0.313805,0.107706
-0.137949,-0.165626
0.27503,-0.174646
-0.205246,-0.0393707
0.322029,0.138097
0.329369,0.0840314
0.35691,-0.101002
0.108408,0.455312
-2.70534e+19,5.91672e+17
0.265156,-0.0763718
0.156937,0.242814
0.139989,0.220179
0.14526,0.221344
0.324661,0.0784278
-6.05813e+19,-4.62042e+19
0.370278,0.103776
-0.25138,-0.0411831
0.211552,0.341198
0.167905,0.254033
0.342783,-0.149659
-0.0219991,0.321032
3.53051e+19,-2.72867e+19
0.242064,0.102253
0.316254,0.115023
0.329714,0.0726744
-0.267266,-0.0434868
0.305403,-0.156245
0.323436,0.0606087
-0.270272,-0.0331686
-0.262813,-0.0685516
0.155421,0.23285
4.17195e+19,-6.03454e+19
-0.243961,-0.254942
-5.95623e+19,-9.24225e+19
-0.258088,-0.0227484
-6.02117e+19,-1.34903e+19
0.290717,-0.124226
-0.251287,-0.0258735
-3.65316e+19,-4.1617e+19
-0.250415,-0.0307819
0.0749532,0.276072
-0.269695,-0.02894
-0.306546,-0.0548656
-0.271818,-0.0402002
-0.23778,0.0904903
-0.167812,-0.265559
0.160852,0.241772
0.27511,-0.110638
0.288117,0.0552066
0.16772,0.254906
-0.303483,-0.0360581
-0.102578,-0.13224
-4.96171e+19,-5.59425e+19
0.341426,0.0616632
0.279169,-0.116042
-0.262398,-0.0355435
0.339575,0.0419866
-0.242518,-0.0390793
0.348024,0.0888772
0.0405389,-0.843945
1.99754e+19,-5.26827e+17
-0.100572,-0.0934002
0.306913,0.0932239
0.288647,0.0912555
-7.02643e+19,-5.66036e+19
-1.40946e+19,2.52056e+19
0.310716,0.0605452
-1.67864e+19,8.70394e+18
0.147521,0.221122
-0.569545,-0.470253
0.165315,-0.358172
0.362522,-0.120154
-0.184605,-0.25354
-0.199214,-0.0268007
0.16437,0.236301
0.338205,-0.118812
0.318375,-0.164503
-0.277064,-0.0300671
0.292272,-0.291179
0.350228,-0.173693
-4.44666e+19,-1.95805e+17
0.30525,0.0926369
-4.11959e+19,1.77329e+19
-0.227836,-0.03206
-6.38812e+19,-3.07344e+19
0.34437,0.100271
0.329285,0.0652836
-0.0629354,-2.3427e-05
-1.36137e+19,2.46176e+19
0.318662,0.115289
-4.216e+19,-2.33817e+18
-0.2687,-0.0382224
-6.01252e+19,-4.64142e+19
-0.259186,-0.0690355
-2.73979e+18,-5.04951e+19
0.327058,0.0809097
-5.11309e+19,-1.63932e+19
0.281818,-0.13351
-9.30852e+19,9.61104e+19
-0.266961,-0.0425399
-1.44413e+19,1.44387e+19
-0.265232,-0.050999
-5.41656e+19,-1.42837e+19
0.251229,-0.124433
-1.3526e+19,1.49899e+19
0.14304,-0.00724814
7.94923e+18,-1.36544e+20
0.393988,-0.178362
-1.31226e+20,8.72233e+18
0.16366,0.242285
-6.73101e+19,-6.7045e+19
-0.23943,-0.0295937
-9.77918e+18,4.75443e+19
0.534452,-0.416011
1.08749e+19,5.98914e+18
0.176537,0.240939
-5.48769e+19,-8.09892e+19
0.113756,-0.162767
-7.1291e+19,-3.97968e+19
-0.2685,-0.0357595
1.18897e+19,4.60529e+19
-0.256704,-0.0254801
-2.07584e+19,4.56093e+19
0.18268,0.271675
3.51473e+20,8.62196e+20
-0.0768616,-0.166998
-5.11293e+19,6.00417e+19
0.146616,0.219571
3.62178e+19,-6.8035e+19
-0.249632,-0.0292756
-4.98625e+19,2.23431e+18
-0.255985,-0.0737441
-1.38311e+19,1.53869e+19
0.336976,0.0641241
-6.93003e+19,-4.50195e+19
1.06702,0.118077
4.21395e+19,-5.08141e+19
0.336814,0.0818268
-1.67489e+19,1.83002e+19
0.143505,0.218052
-8.73646e+19,-7.32619e+19
0.28668,-0.0349898
-2.42141e+19,-1.22609e+20
-0.257359,-0.0237557
4.17918e+19,-5.32076e+19
-0.23838,-0.0351385
-1.28714e+19,1.44611e+19
0.244471,-0.0232359
1.60346e+19,4.45042e+19
0.146828,0.22899
-1.41382e+19,3.09804e+19
0.321244,0.436542
2.39736e+19,-5.27799e+19
0.14721,0.240288
3.44077e+19,-1.08958e+20
-0.275383,-0.0286241
-1.70549e+19,4.11085e+19
0.269965,0.130659
-1.56898e+19,-6.6147e+19
-0.28934,-0.331031
4.14178e+19,-6.02078e+19
0.489813,-0.0655975
-1.32322e+19,2.50796e+19
-0.102217,-0.0988484
-2.78173e+19,8.70898e+16
0.312308,-0.105361
4.22076e+19,-5.356e+19
-0.257958,-0.0236333
-1.50131e+19,1.46821e+19
0.0675649,0.298639
